datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2024-05-21 06:55:00,1748.778,0.9715433,332.427,0.18468167,401.84,0.22324444,1840.8743,1.0227079,52.906216,0.029392341,29.902306,0.016612392,28.197966087764748,0.01566553671542486,67.93059,0.037739214
2024-05-21 06:56:00,1735.781,0.9643228,411.871,0.22881722,414.27002,0.23015001,1841.9539,1.0233077,54.113308,0.030062947,28.921003,0.016067224,16.357376747754298,0.009087431526530167,33.517925,0.01862107
2024-05-21 06:57:00,1747.48,0.9708222,320.552,0.17808445,387.171,0.21509498,1827.0989,1.015055,48.631332,0.027017407,25.63337,0.01424076,24.06558927177555,0.013369771817653083,50.45356,0.028029755
2024-05-21 06:58:00,1715.395,0.9529972,321.883,0.17882389,573.383,0.31854612,1840.845,1.0226916,53.721275,0.029845152,28.330658,0.015739255,15.077499178279606,0.00837638843237756,36.254818,0.020141564
2024-05-21 06:59:00,1763.3301,0.97962785,336.406,0.18689221,355.384,0.19743556,1834.469,1.0191495,49.962425,0.027756903,26.532951,0.014740529,24.043310431189212,0.013357394683994009,53.25586,0.029586589
2024-05-21 07:00:00,1637.4141,0.90967447,660.656,0.3670311,336.821,0.18712278,1827.7595,1.015422,84.449974,0.046916656,62.845432,0.03491413,90.28972258869456,0.0501609569937192,186.33548,0.10351971
2024-05-21 07:01:00,1711.9141,0.9510634,423.78198,0.23543444,371.76898,0.20653832,1804.752,1.00264,11.445622,0.0063586794,0.76243937,0.00042357744,9.683354822794596,0.005379641568219221,19.95937,0.011088539
2024-05-21 07:02:00,1698.926,0.9438478,397.386,0.22077,449.66803,0.24981555,1811.369,1.0063162,17.961395,0.009978553,2.3595123,0.0013108401,11.616866781666046,0.006453814878703359,24.83197,0.01379554
2024-05-21 07:03:00,1722.066,0.95670336,369.252,0.20514,428.083,0.23782389,1813.6257,1.0075698,18.245684,0.010136491,1.6593965,0.000921887,9.140442719258782,0.005078023732921546,18.30214,0.010167855
2024-05-21 07:04:00,1656.8981,0.9204989,318.99698,0.17722055,683.112,0.37950665,1821.1475,1.0117487,22.119934,0.012288852,2.1825857,0.0012125476,4.475568185415534,0.0024864267696752965,9.505124,0.0052806246
2024-05-21 07:05:00,1650.384,0.91688,296.884,0.16493556,689.047,0.3828039,1818.4934,1.0102742,34.59133,0.019217407,11.749842,0.0065276898,23.87927850228217,0.013266265834601205,41.795643,0.023219801
2024-05-21 07:06:00,1579.3141,0.8773967,154.281,0.08571166,872.51404,0.48473,1824.6008,1.0136671,34.14382,0.01896879,11.313178,0.006285099,13.253712507471857,0.007363173615262142,23.591745,0.013106525
2024-05-21 07:07:00,1627.112,0.9039511,391.147,0.21730389,695.1,0.38616666,1814.7614,1.0082008,21.362244,0.0118679125,2.2662487,0.0012590272,8.569611739450032,0.004760895410805573,16.119791,0.00895544
2024-05-21 07:08:00,1651.422,0.9174567,339.86502,0.1888139,687.097,0.38172054,1821.926,1.0121812,23.389614,0.01299423,2.303074,0.0012794854,6.117223926385244,0.003398457736880691,13.540792,0.007522662
2024-05-21 07:09:00,1729.148,0.96063775,274.699,0.15261056,485.33798,0.26963222,1824.894,1.01383,25.989136,0.014438409,2.7487664,0.0015270924,4.6260314575499955,0.0025700174764166648,10.50766,0.0058375886
2024-05-21 07:10:00,1362.366,0.75687003,848.385,0.471325,307.055,0.17058611,1786.8285,0.99268246,15.826484,0.008792492,4.4040976,0.0024467208,17.115055277829782,0.009508364043238769,26.498663,0.014721479
2024-05-21 07:11:00,1181.5171,0.65639836,1327.048,0.7372489,275.599,0.15311056,1801.5365,1.0008535,32.029106,0.017793946,18.14066,0.010078143,15.098056453228413,0.008387809140682451,22.603756,0.012557642
2024-05-21 07:12:00,1349.175,0.7495417,1142.52,0.6347333,252.925,0.1405139,1843.8722,1.0243734,59.645935,0.033136632,33.116127,0.018397849,9.77244266933865,0.005429134816299251,18.255198,0.010141776
2024-05-21 07:13:00,1686.278,0.9368211,511.952,0.28441778,312.395,0.17355278,1830.2172,1.0167873,73.62018,0.0409001,49.74034,0.027633522,48.200098235480894,0.02677783235304495,64.08684,0.0356038
2024-05-21 07:14:00,1591.7991,0.8843328,504.419,0.2802328,820.25806,0.4556989,1861.4402,1.0341334,62.69048,0.034828044,36.100433,0.020055795,7.142244866490364,0.003967913814716869,15.667286,0.008704048
2024-05-21 07:15:00,1629.1909,0.90510607,473.19995,0.26288888,773.30707,0.42961505,1865.344,1.0363022,74.42952,0.04134973,48.443863,0.026913255,13.57169980470919,0.00753983322483844,30.80227,0.017112372
2024-05-21 07:16:00,1641.837,0.91213167,748.11096,0.4156172,240.687,0.133715,1837.0435,1.0205798,68.15417,0.037863426,43.38316,0.024101757,31.453788934016806,0.01747432718556489,58.408558,0.0324492
2024-05-21 07:17:00,1800.212,1.0001178,272.57,0.15142779,172.92102,0.096067235,1829.0475,1.0161375,33.194443,0.018441359,7.2616324,0.0040342403,7.960833243994664,0.004422685135552591,22.16732,0.012315178
2024-05-21 07:18:00,1815.2831,1.0084906,277.551,0.15419498,97.707016,0.054281674,1839.3687,1.0218716,39.43664,0.021909244,12.982584,0.0072125467,1.4992775229530204,0.0008329319571961225,3.9689996,0.0022049998
2024-05-21 07:19:00,1824.4519,1.0135844,297.131,0.1650728,45.201004,0.02511167,1849.19,1.0273278,49.38522,0.027436232,22.892698,0.012718165,2.382188440021127,0.0013234380222339594,4.3858294,0.0024365718
2024-05-21 07:20:00,1796.227,0.9979039,235.83702,0.13102058,169.426,0.094125554,1823.1447,1.0128582,36.27021,0.020150116,13.356611,0.0074203396,12.856287101925249,0.007142381723291805,19.330345,0.010739081
2024-05-21 07:21:00,1703.9811,0.94665617,444.94098,0.24718943,329.81198,0.18322888,1824.6677,1.0137043,57.354923,0.031863846,32.989304,0.01832739,28.815877042327905,0.01600882057907106,48.26578,0.026814323
2024-05-21 07:22:00,1440.017,0.8000094,1050.806,0.5837811,434.89996,0.2416111,1849.8651,1.0277029,64.68672,0.035937063,38.271523,0.021261957,8.428390294779092,0.004682439052655051,14.525574,0.008069764
2024-05-21 07:23:00,1326.292,0.7368289,1054.101,0.58561164,604.97705,0.33609834,1845.6824,1.0253791,58.79493,0.032663852,32.235256,0.017908476,3.532554466525714,0.0019625302591809524,6.792122,0.003773401
2024-05-21 07:24:00,1572.21,0.87345,735.062,0.40836778,610.83203,0.33935112,1852.4445,1.0291358,60.849995,0.033805553,34.89352,0.01938529,14.609598235620393,0.008116443464233552,22.273327,0.0123740705
2024-05-21 07:25:00,1603.1992,0.89066625,546.123,0.30340165,697.4,0.38744444,1835.787,1.0198817,39.78896,0.022104977,13.2190075,0.007343893,3.8766453894062174,0.0021536918830034543,6.75158,0.003750878
2024-05-21 07:26:00,1492.416,0.82912,547.589,0.30421612,920.73804,0.5115211,1853.6676,1.0298153,62.532944,0.034740523,36.25872,0.020143734,9.349466710620456,0.005194148172566921,17.610611,0.009783673
2024-05-21 07:27:00,1314.6299,0.73034996,704.637,0.391465,1117.183,0.6206572,1865.0374,1.0361319,67.22913,0.03734952,40.656174,0.022586763,6.61627663605743,0.003675709242254128,13.669814,0.007594341
2024-05-21 07:28:00,1344.5911,0.746995,758.56,0.4214222,1029.816,0.57212,1859.6794,1.0331552,69.19073,0.038439292,43.37551,0.024097506,14.028212134043375,0.007793451185579654,19.740538,0.010966966
2024-05-21 07:29:00,1453.1951,0.80733055,581.082,0.32282332,997.442,0.5541345,1856.2822,1.0312679,57.62024,0.032011244,31.080685,0.017267046,5.174000734421941,0.002874444852456634,10.332907,0.0057405033
2024-05-21 07:30:00,1555.709,0.8642828,497.07703,0.2761539,883.939,0.49107724,1857.1327,1.0317404,61.93608,0.034408934,35.67161,0.019817563,12.833523134473296,0.007129735074707387,22.37502,0.012430565
2024-05-21 07:31:00,1566.0339,0.87001884,450.30502,0.25016946,888.069,0.49337167,1855.8794,1.0310441,56.936752,0.03163153,30.394981,0.0168861,6.757200418081548,0.003754000232267527,14.910756,0.008283753
2024-05-21 07:32:00,1582.842,0.8793567,417.87302,0.23215167,860.93,0.47829443,1850.6213,1.0281229,55.287617,0.030715343,29.218864,0.016232703,11.370191179629831,0.006316772877572128,18.555117,0.010308398
2024-05-21 07:33:00,1643.0289,0.9127939,409.412,0.22745112,756.55505,0.42030835,1857.532,1.0319623,59.460297,0.033033498,33.25996,0.018477757,11.406268021050426,0.006336815567250237,20.463528,0.011368627
2024-05-21 07:34:00,1359.161,0.75508946,624.374,0.34687442,1005.85004,0.5588056,1815.3527,1.0085292,45.535484,0.02529749,24.909575,0.013838652,28.87937839122282,0.016044099106234902,42.7305,0.023739165
2024-05-21 07:35:00,1316.541,0.7314117,635.682,0.35315666,1132.192,0.62899554,1856.319,1.0312884,81.08146,0.045045257,59.820408,0.033233557,52.648866608262885,0.029249370337923828,119.924706,0.066624835
2024-05-21 07:36:00,1402.996,0.7794422,638.216,0.35456446,1043.61,0.5797833,1864.2915,1.0357175,66.711754,0.037062086,40.186977,0.022326099,9.874646537502608,0.0054859147430570045,18.80196,0.010445533
2024-05-21 07:37:00,1397.537,0.77640945,675.62305,0.37534612,1025.72,0.5698445,1863.4514,1.0352508,68.529755,0.038072087,42.114418,0.023396898,9.239488894740742,0.005133049385967079,18.338434,0.010188019
2024-05-21 07:38:00,1247.25,0.6929167,674.383,0.3746572,1208.489,0.6713828,1864.3574,1.0357541,65.19238,0.036217988,38.588703,0.02143817,5.637320566839643,0.003131844759355357,12.720419,0.0070668994
2024-05-21 07:39:00,1252.5349,0.69585276,715.927,0.3977372,1184.696,0.6581645,1866.8735,1.0371519,66.95046,0.0371947,40.31527,0.022397371,2.535311486323675,0.0014085063812909308,7.1832833,0.003990713
2024-05-21 07:40:00,1250.329,0.6946272,690.509,0.3836161,1200.555,0.666975,1866.2759,1.0368199,66.46428,0.0369246,39.851093,0.022139497,1.8519677877426148,0.0010288709931903415,3.537377,0.0019652094
2024-05-21 07:41:00,1221.3889,0.6785494,724.136,0.40229777,1209.74,0.67207783,1867.2019,1.0373343,67.7851,0.03765839,41.20369,0.02289094,2.92568851908048,0.0016253825106002668,6.18325,0.0034351388
2024-05-21 07:42:00,1245.2219,0.69179,744.547,0.41363722,1171.859,0.6510328,1865.4474,1.0363597,68.20517,0.03789176,41.605804,0.023114337,5.559378774298562,0.003088543763499201,10.653057,0.005918365
2024-05-21 07:43:00,1273.928,0.7077378,738.635,0.41035277,1142.145,0.634525,1864.5105,1.0358392,67.975464,0.037764143,41.392242,0.022995692,9.18328911430306,0.005101827285723922,18.254608,0.010141449
2024-05-21 07:44:00,1296.8671,0.7204817,781.06104,0.4339228,1086.565,0.60364723,1865.3098,1.0362833,69.84752,0.038804177,43.33642,0.024075788,9.454388558533456,0.005252438088074142,19.65024,0.010916799
2024-05-21 07:45:00,1295.801,0.7198894,829.428,0.46079335,1047.209,0.5817828,1863.7804,1.0354335,71.49953,0.03972196,45.25287,0.025140483,18.992822745773527,0.010551568192096404,31.27755,0.017376417
2024-05-21 07:46:00,1251.4741,0.6952634,1121.46,0.62303334,699.693,0.3887183,1831.2583,1.0173657,68.19217,0.037884537,61.40308,0.034112822,56.0500006015516,0.031138889223084224,128.95294,0.07164052
2024-05-21 07:47:00,1380.229,0.76679385,945.97,0.52553886,655.333,0.3640739,1802.5955,1.001442,39.710793,0.022061551,33.918144,0.018843412,39.19896785575483,0.021777204364308238,86.27042,0.047928013
2024-05-21 07:48:00,1487.1279,0.82618225,244.73302,0.13596278,1013.01,0.56278336,1822.3676,1.0124264,28.589169,0.01588287,5.050457,0.0028058093,6.2772448145267035,0.0034873582302926134,14.119381,0.0078441
2024-05-21 07:49:00,1655.2559,0.9195866,142.89401,0.079385564,771.87,0.42881668,1832.4889,1.0180494,34.18345,0.018990804,7.9211593,0.0044006445,4.359189610555768,0.0024217720058643155,9.459307,0.00525517
2024-05-21 07:50:00,1609.4819,0.8941567,87.014,0.04834111,867.7269,0.48207054,1833.63,1.0186834,36.237663,0.020132035,10.593237,0.0058851317,7.7501911176730784,0.004305661732040599,15.839252,0.0087995855
2024-05-21 07:51:00,1697.411,0.9430061,130.11801,0.07228778,673.33704,0.37407613,1833.5604,1.0186447,34.666283,0.019259047,8.6471405,0.0048039667,5.641310707381409,0.003134061504100783,10.681426,0.0059341253
2024-05-21 07:52:00,1750.2308,0.9723505,94.274,0.05237445,515.43396,0.2863522,1827.144,1.01508,27.332184,0.015184547,2.1282873,0.0011823818,2.4335128504162036,0.0013519515835645575,5.4176903,0.0030098278
2024-05-21 07:53:00,1765.113,0.9806184,105.410995,0.058561664,477.646,0.26535887,1833.593,1.0186628,39.034397,0.021685775,13.37913,0.00743285,3.835110236042075,0.002130616797801153,6.639266,0.003688481
2024-05-21 07:54:00,1764.146,0.9800811,184.17801,0.10232111,385.212,0.21400666,1820.4714,1.011373,26.951088,0.0149728265,4.279649,0.0023775827,7.481954709316292,0.004156641505175718,14.753943,0.008196635
2024-05-21 07:55:00,1605.863,0.8921461,375.51498,0.20861945,741.501,0.41194502,1814.5044,1.008058,29.254387,0.016252438,12.509087,0.0069494927,26.550055868282087,0.014750031037934493,46.307995,0.025726665
2024-05-21 07:56:00,1510.1,0.83894444,229.49199,0.12749556,956.267,0.5312595,1809.9373,1.0055207,36.83334,0.020462967,15.411733,0.008562073,23.36593434186652,0.012981074634370291,44.517662,0.024732035
2024-05-21 07:57:00,1558.831,0.8660172,339.206,0.18844777,865.583,0.48087946,1817.673,1.0098183,31.284931,0.017380517,12.951553,0.0071953074,25.39943317367385,0.014110796207596582,51.36415,0.02853564
2024-05-21 07:58:00,1388.3401,0.7713,674.181,0.374545,862.053,0.47891834,1824.4982,1.0136101,74.05807,0.041143373,53.12195,0.029512191,40.55334527229684,0.022529636262387125,102.14514,0.0567473
2024-05-21 07:59:00,1109.046,0.61613667,1217.879,0.67659944,877.277,0.48737612,1869.8649,1.0388138,75.29003,0.041827794,49.086437,0.027270243,14.221021790968049,0.007900567661648915,30.486963,0.016937202
2024-05-21 08:00:00,1081.1,0.6006111,1284.2671,0.71348166,788.031,0.43779498,1861.3801,1.0341,76.04095,0.04224497,50.756332,0.02819796,25.413311850362355,0.014118506583534642,49.789078,0.027660597
2024-05-21 08:01:00,1277.0039,0.70944667,953.096,0.5294978,817.021,0.45390055,1799.4215,0.9996786,48.890118,0.027161177,34.19394,0.018996632,53.01269941875297,0.029451499677084984,105.18296,0.058434978
2024-05-21 08:02:00,1377.3301,0.7651833,825.34705,0.45852613,774.667,0.43037057,1785.7128,0.9920627,13.567652,0.0075375843,4.22416,0.0023467557,23.09375469684601,0.012829863720470005,36.50704,0.020281687
2024-05-21 08:03:00,1492.021,0.8289005,715.946,0.39774778,770.53204,0.42807335,1831.4257,1.0174587,59.97381,0.03331878,49.35628,0.027420156,52.81905582704478,0.029343919903913766,132.5859,0.07365884
2024-05-21 08:04:00,1582.099,0.87894386,499.52,0.27751112,836.58203,0.46476778,1858.8611,1.0327005,61.848255,0.03436014,35.454674,0.01969704,11.425064535604584,0.00634725807533588,22.348932,0.012416073
2024-05-21 08:05:00,1557.5441,0.86530226,458.89697,0.25494277,898.36,0.49908888,1857.9183,1.0321769,59.80508,0.033225045,33.314465,0.018508036,8.892332888642947,0.00494018493813497,18.961723,0.01053429
2024-05-21 08:06:00,1601.1741,0.88954115,457.535,0.25418612,821.001,0.45611167,1857.4768,1.0319315,61.196842,0.033998244,34.694637,0.019274797,9.240966756476297,0.00513387042026461,20.531525,0.011406403
